   COND      TEMP      PRES      SALT   
 (mmho/cm)   (C)      (dbar)   (PSU-78) 
 41.3833,  13.0995, 220.0899,  35.2130
 41.3759,  13.0865, 220.3298,  35.2178
 41.3715,  13.0782, 220.5051,  35.2214
 41.3639,  13.0717, 220.6859,  35.2200
 41.3559,  13.0666, 220.9130,  35.2171
 41.3491,  13.0606, 221.1853,  35.2160
 41.3443,  13.0556, 221.4536,  35.2160
 41.3415,  13.0526, 221.6842,  35.2160
 41.3404,  13.0508, 221.8765,  35.2166
 41.3392,  13.0496, 222.0883,  35.2164
 41.3361,  13.0477, 222.4152,  35.2151
 41.3258,  13.0408, 222.9027,  35.2115
 41.3181,  13.0331, 223.4085,  35.2110
 41.3149,  13.0274, 223.7847,  35.2131
 41.3147,  13.0230, 224.0390,  35.2169
 41.3130,  13.0216, 224.2137,  35.2166
 41.3127,  13.0208, 224.3492,  35.2169
 41.3105,  13.0205, 224.5094,  35.2150
 41.3059,  13.0189, 224.7395,  35.2121
 41.3008,  13.0150, 225.0164,  35.2107
 41.2968,  13.0109, 225.3183,  35.2106
 41.2935,  13.0076, 225.6645,  35.2104
 41.2910,  13.0047, 226.0329,  35.2105
 41.2891,  13.0025, 226.4041,  35.2106
 41.2878,  13.0010, 226.7770,  35.2106
 41.2866,  12.9996, 227.1361,  35.2105
 41.2861,  12.9989, 227.4221,  35.2107
 41.2889,  12.9991, 227.5858,  35.2130
 41.2926,  12.9995, 227.6939,  35.2162
 41.2918,  12.9999, 227.8689,  35.2150
 41.2879,  12.9991, 228.1788,  35.2118
 41.2845,  12.9963, 228.5836,  35.2111
 41.2822,  12.9943, 228.9691,  35.2105
 41.2807,  12.9932, 229.2481,  35.2100
 41.2831,  12.9926, 229.4071,  35.2128
 41.2823,  12.9921, 229.5488,  35.2125
 41.2781,  12.9904, 229.7959,  35.2098
 41.2730,  12.9869, 230.1638,  35.2081
 41.2688,  12.9832, 230.5692,  35.2074
 41.2659,  12.9802, 230.8972,  35.2073
 41.2649,  12.9788, 231.1667,  35.2075
 41.2630,  12.9779, 231.4511,  35.2064
 41.2603,  12.9761, 231.8160,  35.2053
 41.2575,  12.9734, 232.2014,  35.2050
 41.2556,  12.9706, 232.5249,  35.2057
 41.2563,  12.9695, 232.7481,  35.2072
 41.2599,  12.9693, 232.8652,  35.2108
 41.2623,  12.9695, 232.9561,  35.2129
 41.2589,  12.9694, 233.1173,  35.2096
 41.2525,  12.9667, 233.3700,  35.2060
 41.2459,  12.9619, 233.6764,  35.2040
 41.2408,  12.9572, 234.0062,  35.2034
 41.2375,  12.9537, 234.3322,  35.2033
 41.2341,  12.9507, 234.6723,  35.2028
 41.2310,  12.9481, 235.0835,  35.2020
 41.2276,  12.9452, 235.5513,  35.2013
 41.2257,  12.9426, 235.9764,  35.2017
 41.2244,  12.9409, 236.2803,  35.2019
 41.2253,  12.9400, 236.4265,  35.2035
 41.2247,  12.9393, 236.4431,  35.2036
 41.2250,  12.9387, 236.4648,  35.2044
 41.2233,  12.9386, 236.5873,  35.2029
 41.2196,  12.9371, 236.8632,  35.2006
 41.2140,  12.9332, 237.2871,  35.1987
 41.2057,  12.9275, 237.7498,  35.1959
 41.1997,  12.9229, 238.1357,  35.1942
 41.1939,  12.9192, 238.4389,  35.1920
 41.1874,  12.9145, 238.7194,  35.1901
 41.1812,  12.9086, 239.0242,  35.1895
 41.1741,  12.9021, 239.3378,  35.1886
 41.1673,  12.8952, 239.6028,  35.1884
 41.1626,  12.8900, 239.8257,  35.1887
 41.1596,  12.8864, 240.0278,  35.1891
 41.1559,  12.8835, 240.2638,  35.1881
 41.1523,  12.8797, 240.5333,  35.1882
 41.1480,  12.8756, 240.8183,  35.1877
 41.1438,  12.8715, 241.0792,  35.1874
 41.1411,  12.8682, 241.3099,  35.1878
 41.1390,  12.8656, 241.5993,  35.1881
 41.1363,  12.8628, 241.9952,  35.1879
 41.1341,  12.8600, 242.4672,  35.1883
 41.1334,  12.8583, 242.9057,  35.1889
 41.1343,  12.8574, 243.2185,  35.1905
 41.1367,  12.8572, 243.3766,  35.1929
 41.1379,  12.8574, 243.4490,  35.1939
 41.1387,  12.8571, 243.5077,  35.1948
 41.1364,  12.8567, 243.6108,  35.1929
 41.1331,  12.8560, 243.8228,  35.1904
 41.1297,  12.8537, 244.1728,  35.1891
 41.1266,  12.8512, 244.6521,  35.1882
 41.1201,  12.8470, 245.1817,  35.1857
 41.1126,  12.8422, 245.6460,  35.1828
 41.1070,  12.8372, 245.9875,  35.1819
 41.1074,  12.8334, 246.1996,  35.1858
 41.1063,  12.8315, 246.3455,  35.1864
 41.1016,  12.8285, 246.5340,  35.1846
 41.0957,  12.8245, 246.8136,  35.1826
 41.0889,  12.8190, 247.1538,  35.1811
 41.0844,  12.8141, 247.4639,  35.1812
 41.0846,  12.8110, 247.6506,  35.1842
 41.0822,  12.8087, 247.7242,  35.1840
 41.0816,  12.8069, 247.7676,  35.1851
 41.0786,  12.8059, 247.9144,  35.1831
 41.0728,  12.8025, 248.2783,  35.1806
 41.0649,  12.7961, 248.8047,  35.1788
 41.0573,  12.7892, 249.3731,  35.1777
 41.0511,  12.7829, 249.8696,  35.1773
 41.0461,  12.7781, 250.2692,  35.1768
 41.0419,  12.7750, 250.5922,  35.1756
 41.0379,  12.7715, 250.8744,  35.1749
 41.0372,  12.7691, 251.0640,  35.1763
 41.0374,  12.7675, 251.1269,  35.1781
 41.0389,  12.7662, 251.1483,  35.1806
 41.0372,  12.7651, 251.2021,  35.1800
 41.0338,  12.7637, 251.3294,  35.1780
 41.0305,  12.7612, 251.5466,  35.1770
 41.0253,  12.7572, 251.8925,  35.1757
 41.0213,  12.7529, 252.3652,  35.1756
 41.0163,  12.7486, 252.8912,  35.1746
 41.0112,  12.7441, 253.3937,  35.1737
 41.0061,  12.7392, 253.8068,  35.1732
 41.0047,  12.7359, 254.1090,  35.1747
 41.0042,  12.7352, 254.3488,  35.1748
 41.0015,  12.7334, 254.5687,  35.1739
 40.9985,  12.7307, 254.8175,  35.1734
 40.9957,  12.7275, 255.0801,  35.1736
 40.9942,  12.7256, 255.3089,  35.1738
 40.9955,  12.7246, 255.4541,  35.1760
 40.9973,  12.7240, 255.5270,  35.1782
 40.9968,  12.7244, 255.6179,  35.1773
 40.9939,  12.7238, 255.8228,  35.1750
 40.9904,  12.7216, 256.2017,  35.1735
 40.9873,  12.7191, 256.7088,  35.1727
 40.9854,  12.7172, 257.2278,  35.1724
 40.9810,  12.7147, 257.6984,  35.1703
 40.9702,  12.7088, 258.1108,  35.1653
 40.9589,  12.7001, 258.4511,  35.1623
 40.9510,  12.6936, 258.7090,  35.1607
 40.9475,  12.6884, 258.8902,  35.1621
 40.9461,  12.6853, 259.0385,  35.1636
 40.9456,  12.6838, 259.1718,  35.1645
 40.9423,  12.6813, 259.3150,  35.1636
 40.9393,  12.6789, 259.4809,  35.1629
 40.9361,  12.6763, 259.6882,  35.1621
 40.9315,  12.6727, 259.9832,  35.1609
 40.9279,  12.6684, 260.3729,  35.1613
 40.9242,  12.6653, 260.8181,  35.1605
 40.9201,  12.6618, 261.2509,  35.1596
 40.9187,  12.6587, 261.6079,  35.1611
 40.9182,  12.6554, 261.8483,  35.1634
 40.9171,  12.6539, 262.0545,  35.1638
 40.9130,  12.6518, 262.3094,  35.1616
 40.9034,  12.6457, 262.6184,  35.1580
 40.8949,  12.6384, 262.9391,  35.1565
 40.8911,  12.6324, 263.1866,  35.1583
 40.8915,  12.6288, 263.3706,  35.1620
 40.8926,  12.6265, 263.5222,  35.1651
 40.8940,  12.6266, 263.6564,  35.1663
 40.8943,  12.6279, 263.7920,  35.1653
 40.8906,  12.6275, 263.9813,  35.1621
 40.8853,  12.6254, 264.3000,  35.1588
 40.8810,  12.6222, 264.7694,  35.1575
 40.8772,  12.6195, 265.2992,  35.1561
 40.8758,  12.6176, 265.7435,  35.1562
 40.8770,  12.6165, 266.0487,  35.1584
 40.8786,  12.6170, 266.2557,  35.1594
 40.8798,  12.6179, 266.4286,  35.1596
 40.8794,  12.6186, 266.5916,  35.1585
 40.8786,  12.6181, 266.7494,  35.1581
 40.8778,  12.6165, 266.9181,  35.1588
 40.8749,  12.6160, 267.1261,  35.1564
 40.8702,  12.6135, 267.4106,  35.1540
 40.8660,  12.6098, 267.7543,  35.1534
 40.8640,  12.6070, 268.0913,  35.1540
 40.8648,  12.6055, 268.3779,  35.1559
 40.8681,  12.6047, 268.6284,  35.1598
 40.8664,  12.6046, 268.8984,  35.1581
 40.8614,  12.6032, 269.2498,  35.1544
 40.8578,  12.6004, 269.6504,  35.1534
 40.8560,  12.5987, 270.0161,  35.1531
 40.8576,  12.5972, 270.2998,  35.1559
 40.8581,  12.5967, 270.5173,  35.1568
 40.8578,  12.5962, 270.7188,  35.1569
 40.8550,  12.5966, 270.9438,  35.1537
 40.8527,  12.5952, 271.1574,  35.1527
 40.8545,  12.5944, 271.3231,  35.1552
 40.8540,  12.5923, 271.4519,  35.1565
 40.8538,  12.5905, 271.6394,  35.1579
 40.8486,  12.5892, 271.9813,  35.1540
 40.8432,  12.5860, 272.4720,  35.1516
 40.8396,  12.5829, 272.9912,  35.1508
 40.8368,  12.5804, 273.4404,  35.1502
 40.8379,  12.5785, 273.7537,  35.1528
 40.8368,  12.5766, 273.9410,  35.1535
 40.8378,  12.5755, 274.0664,  35.1555
 40.8373,  12.5760, 274.2174,  35.1545
 40.8360,  12.5764, 274.3905,  35.1528
 40.8368,  12.5768, 274.5329,  35.1531
 40.8395,  12.5777, 274.6720,  35.1548
 40.8365,  12.5777, 274.8894,  35.1519
 40.8307,  12.5746, 275.2326,  35.1490
 40.8265,  12.5711, 275.6558,  35.1481
 40.8227,  12.5680, 276.0473,  35.1470
 40.8227,  12.5647, 276.3563,  35.1501
 40.8201,  12.5621, 276.6541,  35.1498
 40.8134,  12.5585, 277.0531,  35.1466
 40.8005,  12.5496, 277.5244,  35.1423
 40.7930,  12.5408, 277.8750,  35.1431
 40.7853,  12.5333, 277.9707,  35.1427
 40.7813,  12.5287, 277.8557,  35.1432
 40.7801,  12.5267, 277.7249,  35.1440
 40.7785,  12.5258, 277.7706,  35.1432
 40.7744,  12.5236, 278.0823,  35.1411
 40.7695,  12.5197, 278.5676,  35.1398
 40.7623,  12.5144, 279.1214,  35.1377
 40.7543,  12.5075, 279.6415,  35.1361
 40.7494,  12.5019, 280.0480,  35.1365
 40.7483,  12.4977, 280.2776,  35.1393
 40.7459,  12.4947, 280.4124,  35.1396
 40.7438,  12.4931, 280.5855,  35.1391
 40.7401,  12.4912, 280.8327,  35.1372
 40.7365,  12.4880, 281.1208,  35.1366
 40.7338,  12.4854, 281.3769,  35.1363
 40.7348,  12.4833, 281.5658,  35.1392
 40.7333,  12.4816, 281.7562,  35.1392
 40.7290,  12.4799, 282.0345,  35.1365
 40.7225,  12.4752, 282.3811,  35.1345
 40.7189,  12.4713, 282.6978,  35.1346
 40.7195,  12.4688, 282.9229,  35.1373
 40.7187,  12.4675, 283.0487,  35.1377
 40.7183,  12.4664, 283.1692,  35.1383
 40.7158,  12.4660, 283.4002,  35.1362
 40.7112,  12.4631, 283.8191,  35.1343
 40.7059,  12.4593, 284.3385,  35.1325
 40.7015,  12.4554, 284.7949,  35.1318
 40.7015,  12.4519, 285.0982,  35.1348
 40.6972,  12.4499, 285.2644,  35.1325
 40.6958,  12.4480, 285.3801,  35.1329
 40.6935,  12.4463, 285.5611,  35.1321
 40.6857,  12.4423, 285.8438,  35.1283
 40.6607,  12.4269, 286.1838,  35.1183
 40.6378,  12.4097, 286.4597,  35.1121
 40.6254,  12.3932, 286.6383,  35.1156
 40.6089,  12.3810, 286.7625,  35.1109
 40.5946,  12.3674, 286.9219,  35.1098
 40.5633,  12.3441, 287.1955,  35.1012
 40.5222,  12.3091, 287.6219,  35.0939
 40.4871,  12.2763, 288.1097,  35.0905
 40.4608,  12.2503, 288.5183,  35.0891
 40.4470,  12.2302, 288.7813,  35.0944
 40.4378,  12.2171, 288.9745,  35.0977
 40.4295,  12.2089, 289.1951,  35.0972
 40.4175,  12.2008, 289.4776,  35.0930
 40.4054,  12.1906, 289.8300,  35.0907
 40.3959,  12.1809, 290.1699,  35.0904
 40.3929,  12.1733, 290.4183,  35.0945
 40.3864,  12.1678, 290.5596,  35.0933
 40.3832,  12.1636, 290.6807,  35.0941
 40.3787,  12.1608, 290.8827,  35.0923
 40.3686,  12.1549, 291.1661,  35.0879
 40.3577,  12.1458, 291.4852,  35.0856
 40.3501,  12.1386, 291.7901,  35.0849
 40.3440,  12.1336, 292.0969,  35.0835
 40.3367,  12.1275, 292.4393,  35.0820
 40.3260,  12.1196, 292.8558,  35.0788
 40.3092,  12.1078, 293.2956,  35.0734
 40.2926,  12.0953, 293.6953,  35.0687
 40.2858,  12.0826, 294.0061,  35.0739
 40.2782,  12.0696, 294.2229,  35.0786
 40.2709,  12.0593, 294.3873,  35.0811
 40.2630,  12.0541, 294.5584,  35.0782
 40.2518,  12.0481, 294.7522,  35.0729
 40.2427,  12.0429, 294.9493,  35.0688
 40.2351,  12.0376, 295.1578,  35.0663
 40.2266,  12.0303, 295.4236,  35.0647
 40.2192,  12.0221, 295.7715,  35.0651
 40.2146,  12.0160, 296.1953,  35.0661
 40.2110,  12.0117, 296.6362,  35.0664
 40.2096,  12.0087, 297.0268,  35.0678
 40.2102,  12.0078, 297.3700,  35.0691
 40.2098,  12.0069, 297.7012,  35.0693
 40.2027,  12.0037, 298.0325,  35.0653
 40.1972,  11.9994, 298.3347,  35.0638
 40.1926,  11.9943, 298.5829,  35.0640
 40.1879,  11.9897, 298.7897,  35.0637
 40.1793,  11.9851, 298.9926,  35.0595
 40.1681,  11.9770, 299.2168,  35.0561
 40.1599,  11.9688, 299.4510,  35.0558
 40.1546,  11.9615, 299.6655,  35.0574
 40.1560,  11.9549, 299.8515,  35.0648
 40.1530,  11.9528, 300.0754,  35.0636
 40.1428,  11.9479, 300.4515,  35.0582
 40.1318,  11.9386, 300.9949,  35.0560
 40.1147,  11.9256, 301.5771,  35.0512
 40.0990,  11.9120, 302.0390,  35.0485
 40.0926,  11.8998, 302.3532,  35.0535
 40.0850,  11.8899, 302.5296,  35.0554
 40.0814,  11.8833, 302.6584,  35.0580
 40.0780,  11.8809, 302.8441,  35.0568
 40.0730,  11.8792, 303.0855,  35.0535
 40.0677,  11.8768, 303.2946,  35.0505
 40.0697,  11.8732, 303.4633,  35.0558
 40.0619,  11.8698, 303.6936,  35.0511
 40.0507,  11.8612, 303.9995,  35.0482
 40.0412,  11.8535, 304.3792,  35.0460
 40.0278,  11.8443, 304.8438,  35.0413
 40.0166,  11.8344, 305.3115,  35.0395
 40.0103,  11.8271, 305.6904,  35.0401
 40.0105,  11.8219, 305.9921,  35.0450
 40.0081,  11.8175, 306.2731,  35.0466
 40.0039,  11.8159, 306.5432,  35.0440
 39.9951,  11.8133, 306.8246,  35.0376
 39.9908,  11.8056, 307.0439,  35.0406
 39.9857,  11.7978, 307.1482,  35.0428
 39.9798,  11.7912, 307.1868,  35.0433
 39.9777,  11.7883, 307.3112,  35.0439
 39.9694,  11.7858, 307.6136,  35.0380
 39.9595,  11.7783, 308.1014,  35.0352
 39.9492,  11.7705, 308.6249,  35.0322
 39.9417,  11.7643, 309.0550,  35.0304
 39.9407,  11.7586, 309.3613,  35.0348
 39.9400,  11.7527, 309.6187,  35.0395
 39.9349,  11.7503, 309.9192,  35.0366
 39.9276,  11.7474, 310.2686,  35.0320
 39.9213,  11.7437, 310.5852,  35.0291
 39.9215,  11.7406, 310.8164,  35.0322
 39.9197,  11.7385, 310.9742,  35.0324
 39.9205,  11.7362, 311.1124,  35.0353
 39.9210,  11.7344, 311.2708,  35.0373
 39.9180,  11.7352, 311.4697,  35.0337
 39.9100,  11.7326, 311.7432,  35.0280
 39.9007,  11.7275, 312.0857,  35.0235
 39.8910,  11.7194, 312.4608,  35.0216
 39.8837,  11.7123, 312.8247,  35.0210
 39.8766,  11.7053, 313.1668,  35.0205
 39.8679,  11.6981, 313.4988,  35.0184
 39.8599,  11.6908, 313.8470,  35.0174
 39.8526,  11.6840, 314.2051,  35.0165
 39.8495,  11.6779, 314.5428,  35.0191
 39.8511,  11.6735, 314.8146,  35.0246
 39.8524,  11.6686, 315.0099,  35.0304
 39.8522,  11.6687, 315.1585,  35.0301
 39.8501,  11.6666, 315.3098,  35.0299
 39.8479,  11.6669, 315.4885,  35.0274
 39.8408,  11.6662, 315.7016,  35.0210
 39.8313,  11.6613, 315.9777,  35.0162
 39.8212,  11.6534, 316.3312,  35.0136
 39.8115,  11.6452, 316.7464,  35.0116
 39.8029,  11.6376, 317.1750,  35.0100
 39.7954,  11.6304, 317.5544,  35.0094
 39.7953,  11.6243, 317.8602,  35.0148
 39.7963,  11.6214, 318.1344,  35.0185
 39.7917,  11.6195, 318.3919,  35.0155
 39.7896,  11.6191, 318.6088,  35.0138
 39.7869,  11.6179, 318.8098,  35.0122
 39.7840,  11.6164, 319.0186,  35.0107
 39.7831,  11.6146, 319.2107,  35.0115
 39.7822,  11.6140, 319.4447,  35.0109
 39.7797,  11.6113, 319.7571,  35.0109
 39.7765,  11.6087, 320.1701,  35.0101
 39.7733,  11.6064, 320.6190,  35.0089
 39.7702,  11.6034, 320.9983,  35.0086
 39.7712,  11.6009, 321.2364,  35.0118
 39.7705,  11.6005, 321.3709,  35.0114
 39.7716,  11.5999, 321.4944,  35.0130
 39.7703,  11.5997, 321.6947,  35.0118
 39.7672,  11.5986, 322.0143,  35.0096
 39.7619,  11.5951, 322.4037,  35.0076
 39.7572,  11.5913, 322.7844,  35.0064
 39.7565,  11.5889, 323.0789,  35.0079
 39.7573,  11.5859, 323.3478,  35.0113
 39.7538,  11.5841, 323.6689,  35.0094
 39.7485,  11.5808, 324.0337,  35.0072
 39.7448,  11.5776, 324.3730,  35.0064
 39.7452,  11.5745, 324.6351,  35.0096
 39.7454,  11.5718, 324.7962,  35.0123
 39.7431,  11.5696, 324.8663,  35.0121
 39.7410,  11.5675, 324.9532,  35.0119
 39.7365,  11.5668, 325.2100,  35.0081
 39.7270,  11.5613, 325.6354,  35.0037
 39.7179,  11.5547, 326.1117,  35.0007
 39.7082,  11.5485, 326.5391,  34.9969
 39.7006,  11.5417, 326.8965,  34.9957
 39.6935,  11.5332, 327.1808,  34.9965
 39.6822,  11.5299, 327.4423,  34.9884
 39.6713,  11.5179, 327.7275,  34.9889
 39.6624,  11.5092, 328.0033,  34.9882
 39.6610,  11.5013, 328.2190,  34.9941
 39.6586,  11.4950, 328.3672,  34.9977
 39.6568,  11.4897, 328.4991,  35.0009
 39.6554,  11.4864, 328.6480,  35.0026
 39.6483,  11.4862, 328.8739,  34.9957
 39.6389,  11.4807, 329.2112,  34.9914
 39.6321,  11.4754, 329.6478,  34.9895
 39.6195,  11.4664, 330.1130,  34.9854
 39.6076,  11.4564, 330.5302,  34.9829
 39.6002,  11.4491, 330.8701,  34.9823
 39.5969,  11.4424, 331.1430,  34.9853
 39.5922,  11.4382, 331.3931,  34.9845
 39.5884,  11.4339, 331.6287,  34.9847
 39.5847,  11.4305, 331.8294,  34.9841
 39.5822,  11.4297, 331.9963,  34.9825
 39.5860,  11.4277, 332.1229,  34.9880
 39.5872,  11.4243, 332.2552,  34.9923
 39.5774,  11.4208, 332.4478,  34.9859
 39.5592,  11.4109, 332.7205,  34.9771
 39.5410,  11.3954, 333.0699,  34.9736
 39.5224,  11.3793, 333.4926,  34.9703
 39.5001,  11.3596, 333.9346,  34.9667
 39.4823,  11.3428, 334.3296,  34.9648
 39.4710,  11.3296, 334.6661,  34.9659
 39.4625,  11.3205, 334.9323,  34.9661
 39.4620,  11.3124, 335.1302,  34.9732
 39.4638,  11.3072, 335.2986,  34.9798
 39.4590,  11.3045, 335.4864,  34.9774
 39.4512,  11.3009, 335.6909,  34.9731
 39.4426,  11.2964, 335.8815,  34.9687
 39.4352,  11.2938, 336.0695,  34.9638
 39.4269,  11.2913, 336.2664,  34.9577
 39.4186,  11.2840, 336.4791,  34.9564
 39.4089,  11.2746, 336.7469,  34.9555
 39.3926,  11.2613, 337.1072,  34.9519
 39.3718,  11.2445, 337.5493,  34.9469
 39.3436,  11.2202, 338.0308,  34.9418
 39.3186,  11.1981, 338.4642,  34.9377
 39.3009,  11.1789, 338.7739,  34.9382
 39.2892,  11.1630, 338.9568,  34.9416
 39.2791,  11.1507, 339.0358,  34.9431
 39.2743,  11.1427, 339.0583,  34.9459
 39.2726,  11.1381, 339.1160,  34.9486
 39.2674,  11.1359, 339.2904,  34.9454
 39.2585,  11.1307, 339.6347,  34.9414
 39.2528,  11.1247, 340.0703,  34.9412
 39.2483,  11.1207, 340.4827,  34.9403
 39.2476,  11.1173, 340.8002,  34.9427
 39.2483,  11.1161, 341.0839,  34.9445
 39.2447,  11.1145, 341.4395,  34.9422
 39.2369,  11.1100, 341.8545,  34.9386
 39.2321,  11.1044, 342.2191,  34.9389
 39.2316,  11.0992, 342.4461,  34.9433
 39.2287,  11.0962, 342.5587,  34.9431
 39.2263,  11.0941, 342.6584,  34.9426
 39.2221,  11.0932, 342.8540,  34.9394
 39.2152,  11.0887, 343.1695,  34.9365
 39.2068,  11.0823, 343.5240,  34.9341
 39.2024,  11.0764, 343.8226,  34.9352
 39.2014,  11.0709, 344.0661,  34.9393
 39.1995,  11.0667, 344.2921,  34.9413
 39.1945,  11.0664, 344.5330,  34.9365
 39.1873,  11.0631, 344.8441,  34.9323
 39.1773,  11.0562, 345.2302,  34.9287
 39.1684,  11.0481, 345.6593,  34.9274
 39.1564,  11.0403, 346.1155,  34.9226
 39.1458,  11.0305, 346.5256,  34.9211
 39.1430,  11.0215, 346.7666,  34.9268
 39.1376,  11.0157, 346.8299,  34.9270
 39.1338,  11.0129, 346.8668,  34.9257
 39.1301,  11.0106, 347.0195,  34.9242
 39.1241,  11.0059, 347.3216,  34.9226
 39.1166,  10.9995, 347.6835,  34.9210
 39.1104,  10.9934, 348.0218,  34.9204
 39.1016,  10.9890, 348.3406,  34.9157
 39.0936,  10.9820, 348.6578,  34.9142
 39.0825,  10.9740, 348.9586,  34.9107
 39.0719,  10.9655, 349.2349,  34.9080
 39.0609,  10.9560, 349.4967,  34.9059
 39.0496,  10.9455, 349.7593,  34.9045
 39.0391,  10.9350, 350.0389,  34.9038
 39.0292,  10.9242, 350.3563,  34.9041
 39.0206,  10.9136, 350.6975,  34.9055
 39.0151,  10.9057, 351.0002,  34.9073
 39.0128,  10.9014, 351.2220,  34.9090
 39.0142,  10.8972, 351.3594,  34.9144
 39.0143,  10.8947, 351.4788,  34.9168
 39.0099,  10.8920, 351.6571,  34.9148
 38.9991,  10.8865, 351.9775,  34.9092
 38.9860,  10.8759, 352.4138,  34.9059
 38.9723,  10.8650, 352.8498,  34.9024
 38.9682,  10.8547, 353.1815,  34.9079
 38.9620,  10.8458, 353.4156,  34.9102
 38.9582,  10.8399, 353.6003,  34.9119
 38.9535,  10.8370, 353.7745,  34.9098
 38.9465,  10.8354, 353.9308,  34.9043
 38.9400,  10.8335, 354.1159,  34.8995
 38.9309,  10.8275, 354.3810,  34.8960
 38.9187,  10.8171, 354.7577,  34.8935
 38.9059,  10.8058, 355.2034,  34.8912
 38.8812,  10.7892, 355.6235,  34.8822
 38.8656,  10.7721, 355.9145,  34.8826
 38.8509,  10.7565, 356.0800,  34.8826
 38.8373,  10.7432, 356.1831,  34.8817
 38.8252,  10.7311, 356.2849,  34.8810
 38.8153,  10.7205, 356.4043,  34.8811
 38.8066,  10.7121, 356.5627,  34.8803
 38.7973,  10.7036, 356.8106,  34.8790
 38.7883,  10.6940, 357.1620,  34.8790
 38.7808,  10.6853, 357.6137,  34.8794
 38.7743,  10.6777, 358.1053,  34.8799
 38.7690,  10.6721, 358.5271,  34.8797
 38.7670,  10.6689, 358.7943,  34.8806
 38.7661,  10.6663, 358.9378,  34.8822
 38.7670,  10.6639, 359.0137,  34.8853
 38.7626,  10.6611, 359.0940,  34.8836
 38.7576,  10.6575, 359.2454,  34.8819
 38.7508,  10.6528, 359.4821,  34.8795
 38.7425,  10.6465, 359.7786,  34.8770
 38.7332,  10.6387, 360.1066,  34.8750
 38.7260,  10.6312, 360.4188,  34.8747
 38.7210,  10.6251, 360.6751,  34.8754
 38.7176,  10.6215, 360.9223,  34.8752
 38.7133,  10.6178, 361.2069,  34.8744
 38.7083,  10.6133, 361.5715,  34.8734
 38.7036,  10.6084, 361.9408,  34.8733
 38.7006,  10.6047, 362.2292,  34.8736
 38.7029,  10.6026, 362.4155,  34.8778
 38.7048,  10.6023, 362.5533,  34.8800
 38.7032,  10.6019, 362.7180,  34.8786
 38.6987,  10.6000, 362.9442,  34.8759
 38.6946,  10.5969, 363.2030,  34.8747
 38.6922,  10.5945, 363.4546,  34.8744
 38.6916,  10.5929, 363.6760,  34.8752
 38.6898,  10.5915, 363.9510,  34.8746
 38.6865,  10.5894, 364.3111,  34.8731
 38.6848,  10.5872, 364.6890,  34.8733
 38.6847,  10.5860, 365.0209,  34.8742
 38.6845,  10.5850, 365.3372,  34.8748
 38.6837,  10.5846, 365.6626,  34.8743
 38.6827,  10.5843, 365.9630,  34.8733
 38.6827,  10.5841, 366.1960,  34.8734
 38.6865,  10.5843, 366.3389,  34.8770
 38.6882,  10.5859, 366.4448,  34.8772
 38.6865,  10.5851, 366.6423,  34.8761
 38.6825,  10.5831, 366.9887,  34.8739
 38.6787,  10.5800, 367.4001,  34.8728
 38.6778,  10.5773, 367.6707,  34.8744
 38.6765,  10.5754, 367.7928,  34.8748
 38.6769,  10.5745, 367.8377,  34.8761
 38.6776,  10.5743, 367.8548,  34.8770
 38.6788,  10.5751, 367.8639,  34.8774
 38.6811,  10.5760, 367.8578,  34.8789
 38.6845,  10.5771, 367.8603,  34.8812
 38.6861,  10.5778, 367.8940,  34.8822
 38.6837,  10.5803, 367.9524,  34.8773
 38.6809,  10.5821, 368.0281,  34.8728
 38.6807,  10.5824, 368.0741,  34.8722
 38.6841,  10.5826, 368.0946,  34.8755
 38.6872,  10.5836, 368.1064,  34.8777
 38.6894,  10.5837, 368.0779,  34.8798
 38.6858,  10.5813, 367.9620,  34.8785
 38.6839,  10.5805, 367.8011,  34.8773
 38.6833,  10.5799, 367.6900,  34.8775
 38.6812,  10.5797, 367.6951,  34.8755
 38.6783,  10.5788, 367.8102,  34.8734
 38.6760,  10.5774, 367.9408,  34.8724
 38.6781,  10.5764, 367.9964,  34.8754
 38.6777,  10.5766, 367.9661,  34.8749
 38.6785,  10.5765, 367.9283,  34.8757
 38.6778,  10.5764, 367.9467,  34.8752
 38.6762,  10.5765, 367.9838,  34.8734
 38.6785,  10.5767, 367.9579,  34.8755
 38.6803,  10.5768, 367.9123,  34.8773
 38.6787,  10.5772, 367.9328,  34.8753
 38.6764,  10.5763, 368.0502,  34.8738
 38.6743,  10.5749, 368.2005,  34.8729
 38.6762,  10.5740, 368.2543,  34.8757
 38.6753,  10.5740, 368.1718,  34.8748
 38.6757,  10.5746, 367.9857,  34.8747
 38.6761,  10.5744, 367.8159,  34.8754
 38.6749,  10.5746, 367.7764,  34.8740
 38.6731,  10.5739, 367.9211,  34.8728
 38.6713,  10.5725, 368.1790,  34.8722
 38.6700,  10.5713, 368.4318,  34.8719
 38.6710,  10.5707, 368.6320,  34.8734
 38.6712,  10.5703, 368.7603,  34.8739
 38.6735,  10.5710, 368.7848,  34.8756
 38.6728,  10.5715, 368.6811,  34.8744
 38.6742,  10.5718, 368.5322,  34.8756
 38.6739,  10.5722, 368.4256,  34.8750
 38.6731,  10.5721, 368.3932,  34.8744
 38.6725,  10.5729, 368.3763,  34.8729
 38.6749,  10.5729, 368.3048,  34.8754
